2251,3421,5,28
2251,3431,4,26
2251,3432,4,26
2251,3441,5,26
2251,3442,5,30
2251,3451,5,28
2251,3461,4,26
2251,3462,4,30
2251,3471,5,30
2251,3472,5,32
2251,3473,5,30
2251,3474,5,30
2251,3475,5,30
2251,3476,5,34
2251,3511,4,24
2251,3521,3,22
2251,3522,3,26
2251,3531,4,26
2251,3532,4,28
2251,3533,4,26
2251,3534,4,26
2251,3535,4,26
2251,3536,4,30
2251,4001,4,24
2251,4011,3,24
2251,4021,4,28
2251,4031,4,28
2251,4041,3,28
2251,4051,4,32
2251,4091,4,28
2251,4101,3,26
2251,4102,3,26
2251,4103,3,26
2251,4104,3,28
2251,4105,3,30
2251,4106,3,26
2251,4111,4,26
2251,4112,4,30
2251,4121,4,32
2251,4131,3,30
2251,4132,3,30
2251,4133,3,30
2251,4134,3,32
2251,4135,3,34
2251,4136,3,30
2251,4141,4,30
2251,4142,4,34
2251,4181,3,24
2251,4191,2,22
2251,4192,2,26
2251,4201,3,26
2251,4202,3,26
2251,4211,3,28
2251,4221,2,26
2251,4222,2,30
2251,4231,3,30
2251,4232,3,30
2251,4271,5,20
2251,4281,4,20
2251,4291,5,24
2251,4301,5,24
2251,4311,4,24
2251,4321,5,28
2251,4361,5,24
2251,4371,4,22
2251,4372,4,22
2251,4381,5,22
2251,4382,5,26
2251,4391,5,28
2251,4401,4,26
2251,4402,4,26
2251,4411,5,26
2251,4412,5,30
2251,4451,4,20
2251,4461,3,18
2251,4462,3,22
2251,4471,4,22
2251,4472,4,24
2251,4473,4,22
2251,4474,4,22
2251,4475,4,22
2251,4476,4,26
2251,4481,4,24
2251,4491,3,22
2251,4492,3,26
2251,4501,4,26
2251,4502,4,28
2251,4503,4,26
2251,4504,4,26
2251,4505,4,26
2251,4506,4,30
2252,2253,0,4
2252,2254,0,4
2252,2255,0,4
2252,2256,0,4
2252,2261,1,4
2252,2262,1,4
2252,2271,4,10
2252,2281,3,10
2252,2291,4,14
2252,2331,3,6
2252,2341,2,6
2252,2351,3,10
2252,2361,4,14
2252,2371,3,12
2252,2372,3,12
2252,2381,4,12
2252,2382,4,16
2252,2421,3,10
2252,2431,2,8
2252,2432,2,8
2252,2441,3,8
2252,2442,3,12
2252,2451,3,10
2252,2461,2,8
2252,2462,2,12
2252,2471,3,12
2252,2472,3,12
2252,2511,2,6
2252,2521,1,4
2252,2522,1,8
2252,2531,2,8
2252,2532,2,8
2252,3001,5,30
2252,3011,4,30
2252,3021,5,34
2252,3061,4,26
2252,3071,3,26
2252,3081,4,30
2252,3091,5,34
2252,3101,4,32
2252,3102,4,32
2252,3103,4,32
2252,3104,4,34
2252,3105,4,36
2252,3106,4,32
2252,3111,5,32
2252,3112,5,36
2252,3151,4,30
2252,3161,3,28
2252,3162,3,28
2252,3163,3,28
2252,3164,3,30
2252,3165,3,32
2252,3166,3,28
2252,3171,4,28
2252,3172,4,32
2252,3181,4,30
2252,3191,3,28
2252,3192,3,32
2252,3201,4,32
2252,3202,4,32
2252,3241,3,26
2252,3251,2,24
2252,3252,2,28
2252,3261,3,28
2252,3262,3,28
2252,3271,6,26
2252,3281,5,26
2252,3291,6,30
2252,3331,5,22
2252,3341,4,22
2252,3351,5,26
2252,3361,6,30
2252,3371,5,28
2252,3372,5,28
2252,3381,6,28
2252,3382,6,32
2252,3421,5,26
2252,3431,4,24
2252,3432,4,24
2252,3441,5,24
2252,3442,5,28
2252,3451,5,26
2252,3461,4,24
2252,3462,4,28
2252,3471,5,28
2252,3472,5,30
2252,3473,5,28
2252,3474,5,28
2252,3475,5,28
2252,3476,5,32
2252,3511,4,22
2252,3521,3,20
2252,3522,3,24
2252,3531,4,24
2252,3532,4,26
2252,3533,4,24
2252,3534,4,24
2252,3535,4,24
2252,3536,4,28
2252,4001,4,22
2252,4011,3,22
2252,4021,4,26
2252,4031,4,26
2252,4041,3,26
2252,4051,4,30
2252,4091,4,26
2252,4101,3,24
2252,4102,3,24
2252,4103,3,24
2252,4104,3,26
2252,4105,3,28
2252,4106,3,24
2252,4111,4,24
2252,4112,4,28
2252,4121,4,30
2252,4131,3,28
2252,4132,3,28
2252,4133,3,28
2252,4134,3,30
2252,4135,3,32
2252,4136,3,28
2252,4141,4,28
2252,4142,4,32
2252,4181,3,22
2252,4191,2,20
2252,4192,2,24
2252,4201,3,24
2252,4202,3,24
2252,4211,3,26
2252,4221,2,24
2252,4222,2,28
2252,4231,3,28
2252,4232,3,28
2252,4271,5,18
2252,4281,4,18
2252,4291,5,22
2252,4301,5,22
2252,4311,4,22
2252,4321,5,26
2252,4361,5,22
2252,4371,4,20
2252,4372,4,20
2252,4381,5,20
2252,4382,5,24
2252,4391,5,26
2252,4401,4,24
2252,4402,4,24
2252,4411,5,24
2252,4412,5,28
2252,4451,4,18
2252,4461,3,16
2252,4462,3,20
2252,4471,4,20
2252,4472,4,22
2252,4473,4,20
2252,4474,4,20
2252,4475,4,20
2252,4476,4,24
2252,4481,4,22
2252,4491,3,20
2252,4492,3,24
2252,4501,4,24
2252,4502,4,26
2252,4503,4,24
2252,4504,4,24
2252,4505,4,24
2252,4506,4,28
2253,2254,0,4
2253,2255,0,4
2253,2256,0,8
2253,2261,1,4
2253,2262,1,8
2253,2271,4,10
2253,2281,3,14
2253,2291,4,14
2253,2331,3,6
2253,2341,2,10
2253,2351,3,10
2253,2361,4,14
2253,2371,3,16
2253,2372,3,12
2253,2381,4,12
2253,2382,4,16
2253,2421,3,10
2253,2431,2,12
2253,2432,2,8
2253,2441,3,8
2253,2442,3,12
2253,2451,3,14
2253,2461,2,12
2253,2462,2,16
2253,2471,3,12
2253,2472,3,16
2253,2511,2,10
2253,2521,1,8
2253,2522,1,12
2253,2531,2,8
2253,2532,2,12
2253,3001,5,30
2253,3011,4,34
2253,3021,5,34
2253,3061,4,26
2253,3071,3,30
2253,3081,4,30
2253,3091,5,34
2253,3101,4,36
2253,3102,4,32
2253,3103,4,32
2253,3104,4,34
2253,3105,4,36
2253,3106,4,36
2253,3111,5,32
2253,3112,5,36
2253,3151,4,30
2253,3161,3,32
2253,3162,3,28
2253,3163,3,28
2253,3164,3,30
2253,3165,3,32
2253,3166,3,32
2253,3171,4,28
2253,3172,4,32
2253,3181,4,34
2253,3191,3,32
2253,3192,3,36
2253,3201,4,32
2253,3202,4,36
2253,3241,3,30
2253,3251,2,28
2253,3252,2,32
2253,3261,3,28
2253,3262,3,32
2253,3271,6,26
2253,3281,5,30
2253,3291,6,30
2253,3331,5,22
2253,3341,4,26
2253,3351,5,26
2253,3361,6,30
2253,3371,5,32
2253,3372,5,28
2253,3381,6,28
2253,3382,6,32
2253,3421,5,26
2253,3431,4,28
2253,3432,4,24
2253,3441,5,24
2253,3442,5,28
2253,3451,5,30
2253,3461,4,28
2253,3462,4,32
2253,3471,5,28
2253,3472,5,30
2253,3473,5,28
2253,3474,5,32
2253,3475,5,32
2253,3476,5,32
2253,3511,4,26
2253,3521,3,24
2253,3522,3,28
2253,3531,4,24
2253,3532,4,26
2253,3533,4,24
2253,3534,4,28
2253,3535,4,28
2253,3536,4,28
2253,4001,4,22
2253,4011,3,26
2253,4021,4,26
2253,4031,4,26
2253,4041,3,30
2253,4051,4,30
2253,4091,4,26
2253,4101,3,28
2253,4102,3,24
2253,4103,3,24
2253,4104,3,26
2253,4105,3,28
2253,4106,3,28
2253,4111,4,24
2253,4112,4,28
2253,4121,4,30
2253,4131,3,32
2253,4132,3,28
2253,4133,3,28
2253,4134,3,30
2253,4135,3,32
2253,4136,3,32
2253,4141,4,28
2253,4142,4,32
2253,4181,3,26
2253,4191,2,24
2253,4192,2,28
2253,4201,3,24
2253,4202,3,28
2253,4211,3,30
2253,4221,2,28
2253,4222,2,32
2253,4231,3,28
2253,4232,3,32
2253,4271,5,18
2253,4281,4,22
2253,4291,5,22
2253,4301,5,22
2253,4311,4,26
2253,4321,5,26
2253,4361,5,22
2253,4371,4,24
2253,4372,4,20
2253,4381,5,20
2253,4382,5,24
2253,4391,5,26
2253,4401,4,28
2253,4402,4,24
2253,4411,5,24
2253,4412,5,28
2253,4451,4,22
2253,4461,3,20
2253,4462,3,24
2253,4471,4,20
2253,4472,4,22
2253,4473,4,20
2253,4474,4,24
2253,4475,4,24
2253,4476,4,24
2253,4481,4,26
2253,4491,3,24
2253,4492,3,28
2253,4501,4,24
2253,4502,4,26
2253,4503,4,24
2253,4504,4,28
2253,4505,4,28
2253,4506,4,28
2254,2255,0,4
2254,2256,0,4
2254,2261,1,8
2254,2262,1,8
2254,2271,4,14
2254,2281,3,10
2254,2291,4,18
2254,2331,3,10
2254,2341,2,6
2254,2351,3,14
2254,2361,4,14
2254,2371,3,12
2254,2372,3,12
2254,2381,4,16
2254,2382,4,16
2254,2421,3,10
2254,2431,2,8
2254,2432,2,8
2254,2441,3,12
2254,2442,3,12
2254,2451,3,14
2254,2461,2,12
2254,2462,2,12
2254,2471,3,16
2254,2472,3,16
2254,2511,2,10
2254,2521,1,8
2254,2522,1,8
2254,2531,2,12
2254,2532,2,12
2254,3001,5,34
2254,3011,4,30
2254,3021,5,38
2254,3061,4,30
2254,3071,3,26
2254,3081,4,34
2254,3091,5,34
2254,3101,4,32
2254,3102,4,32
2254,3103,4,36
2254,3104,4,34
2254,3105,4,36
2254,3106,4,32
2254,3111,5,36
2254,3112,5,36
2254,3151,4,30
2254,3161,3,28
2254,3162,3,28
2254,3163,3,32
2254,3164,3,30
2254,3165,3,32
2254,3166,3,28
2254,3171,4,32
2254,3172,4,32
2254,3181,4,34
2254,3191,3,32
2254,3192,3,32
2254,3201,4,36
2254,3202,4,36
2254,3241,3,30
2254,3251,2,28
2254,3252,2,28
2254,3261,3,32
2254,3262,3,32
2254,3271,6,30
2254,3281,5,26
2254,3291,6,34
2254,3331,5,26
2254,3341,4,22
2254,3351,5,30
2254,3361,6,30
2254,3371,5,28
2254,3372,5,28
2254,3381,6,32
2254,3382,6,32
2254,3421,5,26
2254,3431,4,24
2254,3432,4,24
2254,3441,5,28
2254,3442,5,28
2254,3451,5,30
2254,3461,4,28
2254,3462,4,28
2254,3471,5,32
2254,3472,5,34
2254,3473,5,32
2254,3474,5,32
2254,3475,5,32
2254,3476,5,36
2254,3511,4,26
2254,3521,3,24
2254,3522,3,24
2254,3531,4,28
2254,3532,4,30
2254,3533,4,28
2254,3534,4,28
2254,3535,4,28
2254,3536,4,32
2254,4001,4,26
2254,4011,3,22
2254,4021,4,30
2254,4031,4,30
2254,4041,3,26
2254,4051,4,34
2254,4091,4,26
2254,4101,3,24
2254,4102,3,24
2254,4103,3,28
2254,4104,3,26
2254,4105,3,28
2254,4106,3,24
2254,4111,4,28
2254,4112,4,28
2254,4121,4,30
2254,4131,3,28
2254,4132,3,28
2254,4133,3,32
2254,4134,3,30
2254,4135,3,32
2254,4136,3,28
2254,4141,4,32
2254,4142,4,32
2254,4181,3,26
2254,4191,2,24
2254,4192,2,24
2254,4201,3,28
2254,4202,3,28
2254,4211,3,30
2254,4221,2,28
2254,4222,2,28
2254,4231,3,32
2254,4232,3,32
2254,4271,5,22
2254,4281,4,18
2254,4291,5,26
2254,4301,5,26
2254,4311,4,22
2254,4321,5,30
2254,4361,5,22
2254,4371,4,20
2254,4372,4,20
2254,4381,5,24
2254,4382,5,24
2254,4391,5,26
2254,4401,4,24
2254,4402,4,24
2254,4411,5,28
2254,4412,5,28
2254,4451,4,22
2254,4461,3,20
2254,4462,3,20
2254,4471,4,24
2254,4472,4,26
2254,4473,4,24
2254,4474,4,24
2254,4475,4,24
2254,4476,4,28
2254,4481,4,26
2254,4491,3,24
2254,4492,3,24
2254,4501,4,28
2254,4502,4,30
2254,4503,4,28
2254,4504,4,28
2254,4505,4,28
2254,4506,4,32
2255,2256,0,4
2255,2261,1,4
2255,2262,1,4
2255,2271,4,14
2255,2281,3,14
2255,2291,4,14
2255,2331,3,10
2255,2341,2,10
2255,2351,3,10
2255,2361,4,18
2255,2371,3,16
2255,2372,3,16
2255,2381,4,16
2255,2382,4,16
2255,2421,3,14
2255,2431,2,12
2255,2432,2,12
2255,2441,3,12
2255,2442,3,12
2255,2451,3,10
2255,2461,2,12
2255,2462,2,12
2255,2471,3,12
2255,2472,3,12
2255,2511,2,6
2255,2521,1,8
2255,2522,1,8
2255,2531,2,8
2255,2532,2,8
2255,3001,5,34
2255,3011,4,34
2255,3021,5,34
2255,3061,4,30
2255,3071,3,30
2255,3081,4,30
2255,3091,5,38
2255,3101,4,36
2255,3102,4,36
2255,3103,4,36
2255,3104,4,38
2255,3105,4,40
2255,3106,4,36
2255,3111,5,36
2255,3112,5,36
2255,3151,4,34
2255,3161,3,32
2255,3162,3,32
2255,3163,3,32
2255,3164,3,34
2255,3165,3,36
2255,3166,3,32
2255,3171,4,32
2255,3172,4,32
2255,3181,4,30
2255,3191,3,32
2255,3192,3,32
2255,3201,4,32
2255,3202,4,32
2255,3241,3,26
2255,3251,2,28
2255,3252,2,28
2255,3261,3,28
2255,3262,3,28
2255,3271,6,30
2255,3281,5,30
2255,3291,6,30
2255,3331,5,26
2255,3341,4,26
2255,3351,5,26
2255,3361,6,34
2255,3371,5,32
2255,3372,5,32
2255,3381,6,32
2255,3382,6,32
2255,3421,5,30
2255,3431,4,28
2255,3432,4,28
2255,3441,5,28
2255,3442,5,28
2255,3451,5,26
2255,3461,4,28
2255,3462,4,28
2255,3471,5,32
2255,3472,5,30
2255,3473,5,28
2255,3474,5,28
2255,3475,5,28
2255,3476,5,32
2255,3511,4,22
2255,3521,3,24
2255,3522,3,24
2255,3531,4,28
2255,3532,4,26
2255,3533,4,24
2255,3534,4,24
2255,3535,4,24
2255,3536,4,28
2255,4001,4,26
2255,4011,3,26
2255,4021,4,26
2255,4031,4,30
2255,4041,3,30
2255,4051,4,30
2255,4091,4,30
2255,4101,3,28
2255,4102,3,28
2255,4103,3,28
2255,4104,3,30
2255,4105,3,32
2255,4106,3,28
2255,4111,4,28
2255,4112,4,28
2255,4121,4,34
2255,4131,3,32
2255,4132,3,32
2255,4133,3,32
2255,4134,3,34
2255,4135,3,36
2255,4136,3,32
2255,4141,4,32
2255,4142,4,32
2255,4181,3,22
2255,4191,2,24
2255,4192,2,24
2255,4201,3,24
2255,4202,3,24
2255,4211,3,26
2255,4221,2,28
2255,4222,2,28
2255,4231,3,28
2255,4232,3,28
2255,4271,5,22
2255,4281,4,22
2255,4291,5,22
2255,4301,5,26
2255,4311,4,26
2255,4321,5,26
2255,4361,5,26
2255,4371,4,24
2255,4372,4,24
2255,4381,5,24
2255,4382,5,24
2255,4391,5,30
2255,4401,4,28
2255,4402,4,28
2255,4411,5,28
2255,4412,5,28
2255,4451,4,18
2255,4461,3,20
2255,4462,3,20
2255,4471,4,24
2255,4472,4,22
2255,4473,4,20
2255,4474,4,20
2255,4475,4,20
2255,4476,4,24
2255,4481,4,22
2255,4491,3,24
2255,4492,3,24
2255,4501,4,28
2255,4502,4,26
2255,4503,4,24
2255,4504,4,24
2255,4505,4,24
2255,4506,4,28
2256,2261,1,4
2256,2262,1,4
2256,2271,4,14
2256,2281,3,10
2256,2291,4,14
2256,2331,3,10
2256,2341,2,6
2256,2351,3,10
2256,2361,4,14
2256,2371,3,12
2256,2372,3,12
2256,2381,4,16
2256,2382,4,12
2256,2421,3,10
2256,2431,2,8
2256,2432,2,8
2256,2441,3,12
2256,2442,3,8
2256,2451,3,10
2256,2461,2,12
2256,2462,2,8
2256,2471,3,12
2256,2472,3,12
2256,2511,2,6
2256,2521,1,8
2256,2522,1,4
2256,2531,2,8
2256,2532,2,8
2256,3001,5,34
2256,3011,4,30
2256,3021,5,34
2256,3061,4,30
2256,3071,3,26
2256,3081,4,30
2256,3091,5,34
2256,3101,4,32
2256,3102,4,32
2256,3103,4,36
2256,3104,4,34
2256,3105,4,36
2256,3106,4,32
2256,3111,5,36
2256,3112,5,32
2256,3151,4,30
2256,3161,3,28
2256,3162,3,28
2256,3163,3,32
2256,3164,3,30
2256,3165,3,32
2256,3166,3,28
2256,3171,4,32
2256,3172,4,28
2256,3181,4,30
2256,3191,3,32
2256,3192,3,28
2256,3201,4,32
2256,3202,4,32
2256,3241,3,26
2256,3251,2,28
2256,3252,2,24
2256,3261,3,28
2256,3262,3,28
2256,3271,6,30
2256,3281,5,26
2256,3291,6,30
2256,3331,5,26
2256,3341,4,22
2256,3351,5,26
2256,3361,6,30
2256,3371,5,28
2256,3372,5,28
2256,3381,6,32
2256,3382,6,28
2256,3421,5,26
2256,3431,4,24
2256,3432,4,24
2256,3441,5,28
2256,3442,5,24
2256,3451,5,26
2256,3461,4,28
2256,3462,4,24
2256,3471,5,32
2256,3472,5,30
2256,3473,5,28
2256,3474,5,28
2256,3475,5,28
2256,3476,5,32
2256,3511,4,22
2256,3521,3,24
2256,3522,3,20
2256,3531,4,28
2256,3532,4,26
2256,3533,4,24
2256,3534,4,24
2256,3535,4,24
2256,3536,4,28
2256,4001,4,26
2256,4011,3,22
2256,4021,4,26
2256,4031,4,30
2256,4041,3,26
2256,4051,4,30
2256,4091,4,26
2256,4101,3,24
2256,4102,3,24
2256,4103,3,28
2256,4104,3,26
2256,4105,3,28
2256,4106,3,24
2256,4111,4,28
2256,4112,4,24
2256,4121,4,30
2256,4131,3,28
2256,4132,3,28
2256,4133,3,32
2256,4134,3,30
2256,4135,3,32
2256,4136,3,28
2256,4141,4,32
2256,4142,4,28
2256,4181,3,22
2256,4191,2,24
2256,4192,2,20
2256,4201,3,24
2256,4202,3,24
2256,4211,3,26
2256,4221,2,28
2256,4222,2,24
2256,4231,3,28
2256,4232,3,28
2256,4271,5,22
2256,4281,4,18
2256,4291,5,22
2256,4301,5,26
2256,4311,4,22
2256,4321,5,26
2256,4361,5,22
2256,4371,4,20
2256,4372,4,20
2256,4381,5,24
2256,4382,5,20
2256,4391,5,26
2256,4401,4,24
2256,4402,4,24
2256,4411,5,28
2256,4412,5,24
2256,4451,4,18
2256,4461,3,20
2256,4462,3,16
2256,4471,4,24
2256,4472,4,22
2256,4473,4,20
2256,4474,4,20
2256,4475,4,20
2256,4476,4,24
2256,4481,4,22
2256,4491,3,24
2256,4492,3,20
2256,4501,4,28
2256,4502,4,26
2256,4503,4,24
2256,4504,4,24
2256,4505,4,24
2256,4506,4,28
2261,2262,0,4
2261,2271,4,10
2261,2281,4,14
2261,2291,3,10
2261,2331,3,6
2261,2341,3,10
2261,2351,2,6
2261,2361,4,14
2261,2371,4,16
2261,2372,4,12
2261,2381,3,12
2261,2382,3,12
2261,2421,3,10
2261,2431,3,12
2261,2432,3,8
2261,2441,2,8
2261,2442,2,8
2261,2451,3,10
2261,2461,3,12
2261,2462,3,12
2261,2471,2,8
2261,2472,2,12
2261,2511,2,6
2261,2521,2,8
2261,2522,2,8
2261,2531,1,4
2261,2532,1,8
2261,3001,5,30
2261,3011,5,34
2261,3021,4,30
2261,3061,4,26
2261,3071,4,30
2261,3081,3,26
2261,3091,5,34
2261,3101,5,36
2261,3102,5,32
2261,3103,5,32
2261,3104,5,34
2261,3105,5,36
2261,3106,5,36
2261,3111,4,32
2261,3112,4,32
2261,3151,4,30
2261,3161,4,32
2261,3162,4,28
2261,3163,4,28
2261,3164,4,30
2261,3165,4,32
2261,3166,4,32
2261,3171,3,28
2261,3172,3,28
2261,3181,4,30
2261,3191,4,32
2261,3192,4,32
2261,3201,3,28
2261,3202,3,32
2261,3241,3,26
2261,3251,3,28
2261,3252,3,28
2261,3261,2,24
2261,3262,2,28
2261,3271,6,26
2261,3281,6,30
2261,3291,5,26
2261,3331,5,22
2261,3341,5,26
2261,3351,4,22
2261,3361,6,30
2261,3371,6,32
2261,3372,6,28
2261,3381,5,28
2261,3382,5,28
2261,3421,5,26
2261,3431,5,28
2261,3432,5,24
2261,3441,4,24
2261,3442,4,24
2261,3451,5,26
2261,3461,5,28
2261,3462,5,28
2261,3471,4,28
2261,3472,4,26
2261,3473,4,24
2261,3474,4,28
2261,3475,4,28
2261,3476,4,28
2261,3511,4,22
2261,3521,4,24
2261,3522,4,24
2261,3531,3,24
2261,3532,3,22
2261,3533,3,20
2261,3534,3,24
2261,3535,3,24
2261,3536,3,24
2261,4001,4,22
2261,4011,4,26
2261,4021,3,22
2261,4031,4,26
2261,4041,4,30
2261,4051,3,26
2261,4091,4,26
2261,4101,4,28
2261,4102,4,24
2261,4103,4,24
2261,4104,4,26
2261,4105,4,28
2261,4106,4,28
2261,4111,3,24
2261,4112,3,24
2261,4121,4,30
2261,4131,4,32
2261,4132,4,28
2261,4133,4,28
2261,4134,4,30
2261,4135,4,32
2261,4136,4,32
2261,4141,3,28
2261,4142,3,28
2261,4181,3,22
2261,4191,3,24
2261,4192,3,24
2261,4201,2,20
2261,4202,2,24
2261,4211,3,26
2261,4221,3,28
2261,4222,3,28
2261,4231,2,24
2261,4232,2,28
2261,4271,5,18
2261,4281,5,22
2261,4291,4,18
2261,4301,5,22
2261,4311,5,26
2261,4321,4,22
2261,4361,5,22
2261,4371,5,24
2261,4372,5,20
2261,4381,4,20
2261,4382,4,20
2261,4391,5,26
2261,4401,5,28
2261,4402,5,24
2261,4411,4,24
2261,4412,4,24
2261,4451,4,18
2261,4461,4,20
2261,4462,4,20
2261,4471,3,20
2261,4472,3,18
2261,4473,3,16
2261,4474,3,20
2261,4475,3,20
2261,4476,3,20
2261,4481,4,22
2261,4491,4,24
2261,4492,4,24
2261,4501,3,24
2261,4502,3,22
2261,4503,3,20
2261,4504,3,24
2261,4505,3,24
2261,4506,3,24
2262,2271,4,14
2262,2281,4,14
2262,2291,3,10
2262,2331,3,10
2262,2341,3,10
2262,2351,2,6
2262,2361,4,14
2262,2371,4,12
2262,2372,4,16
2262,2381,3,12
2262,2382,3,12
2262,2421,3,10
2262,2431,3,8
2262,2432,3,12
2262,2441,2,8
2262,2442,2,8
2262,2451,3,10
2262,2461,3,12
2262,2462,3,12
2262,2471,2,12
2262,2472,2,8
2262,2511,2,6
2262,2521,2,8
2262,2522,2,8
2262,2531,1,8
2262,2532,1,4
2262,3001,5,34
2262,3011,5,34
2262,3021,4,30
2262,3061,4,30
2262,3071,4,30
2262,3081,3,26
2262,3091,5,34
2262,3101,5,32
2262,3102,5,36
2262,3103,5,36
2262,3104,5,38
2262,3105,5,36
2262,3106,5,36
2262,3111,4,32
2262,3112,4,32
2262,3151,4,30
2262,3161,4,28
2262,3162,4,32
2262,3163,4,32
2262,3164,4,34
2262,3165,4,32
2262,3166,4,32
2262,3171,3,28
2262,3172,3,28
2262,3181,4,30
2262,3191,4,32
2262,3192,4,32
2262,3201,3,32
2262,3202,3,28
2262,3241,3,26
2262,3251,3,28
2262,3252,3,28
2262,3261,2,28
2262,3262,2,24
2262,3271,6,30
2262,3281,6,30
2262,3291,5,26
2262,3331,5,26
2262,3341,5,26
2262,3351,4,22
2262,3361,6,30
2262,3371,6,28
2262,3372,6,32
2262,3381,5,28
2262,3382,5,28
2262,3421,5,26
2262,3431,5,24
2262,3432,5,28
2262,3441,4,24
2262,3442,4,24
2262,3451,5,26
2262,3461,5,28
2262,3462,5,28
2262,3471,4,32
2262,3472,4,30
2262,3473,4,28
2262,3474,4,24
2262,3475,4,28
2262,3476,4,28
2262,3511,4,22
2262,3521,4,24
2262,3522,4,24
2262,3531,3,28
2262,3532,3,26
2262,3533,3,24
2262,3534,3,20
2262,3535,3,24
2262,3536,3,24
2262,4001,4,26
2262,4011,4,26
2262,4021,3,22
2262,4031,4,30
2262,4041,4,30
2262,4051,3,26
2262,4091,4,26
2262,4101,4,24
2262,4102,4,28
2262,4103,4,28
2262,4104,4,30
2262,4105,4,28
2262,4106,4,28
2262,4111,3,24
2262,4112,3,24
2262,4121,4,30
2262,4131,4,28
2262,4132,4,32
2262,4133,4,32
2262,4134,4,34
2262,4135,4,32
2262,4136,4,32
2262,4141,3,28
2262,4142,3,28
2262,4181,3,22
2262,4191,3,24
2262,4192,3,24
2262,4201,2,24
2262,4202,2,20
2262,4211,3,26
2262,4221,3,28
2262,4222,3,28
2262,4231,2,28
2262,4232,2,24
2262,4271,5,22
2262,4281,5,22
2262,4291,4,18
2262,4301,5,26
2262,4311,5,26
2262,4321,4,22
2262,4361,5,22
2262,4371,5,20
2262,4372,5,24
2262,4381,4,20
2262,4382,4,20
2262,4391,5,26
2262,4401,5,24
2262,4402,5,28
2262,4411,4,24
2262,4412,4,24
2262,4451,4,18
2262,4461,4,20
2262,4462,4,20
2262,4471,3,24
2262,4472,3,22
2262,4473,3,20
2262,4474,3,16
2262,4475,3,20
2262,4476,3,20
2262,4481,4,22
2262,4491,4,24
2262,4492,4,24
2262,4501,3,28
2262,4502,3,26
2262,4503,3,24
2262,4504,3,20
2262,4505,3,24
2262,4506,3,24
2271,2281,1,4
2271,2291,1,4
2271,2331,1,4
2271,2341,2,8
2271,2351,2,8
2271,2361,1,4
2271,2371,2,6
2271,2372,2,2
2271,2381,2,2
2271,2382,2,6
2271,2421,2,8
2271,2431,3,10
2271,2432,3,6
2271,2441,3,6
2271,2442,3,10
2271,2451,1,4
2271,2461,2,2
2271,2462,2,6
2271,2471,2,2
2271,2472,2,6
2271,2511,2,8
2271,2521,3,6
2271,2522,3,10
2271,2531,3,6
2271,2532,3,10
2271,3001,3,28
2271,3011,4,32
2271,3021,4,32
2271,3061,4,24
2271,3071,5,28
2271,3081,5,28
2271,3091,4,32
2271,3101,5,34
2271,3102,5,30
2271,3103,5,30
2271,3104,5,32
2271,3105,5,34
2271,3106,5,34
2271,3111,5,30
2271,3112,5,34
2271,3151,5,28
2271,3161,6,30
2271,3162,6,26
2271,3163,6,26
2271,3164,6,28
2271,3165,6,30
2271,3166,6,30
2271,3171,6,26
2271,3172,6,30
2271,3181,4,32
2271,3191,5,30
2271,3192,5,34
2271,3201,5,30
2271,3202,5,34
2271,3241,5,28
2271,3251,6,26
2271,3252,6,30
2271,3261,6,26
2271,3262,6,30
2271,3271,2,24
2271,3281,3,28
2271,3291,3,28
2271,3331,3,20
2271,3341,4,24
2271,3351,4,24
2271,3361,3,28
2271,3371,4,30
2271,3372,4,26
2271,3381,4,26
2271,3382,4,30
2271,3421,4,24
2271,3431,5,26
2271,3432,5,22
2271,3441,5,22
2271,3442,5,26
2271,3451,3,28
2271,3461,4,26
2271,3462,4,30
2271,3471,4,26
2271,3472,4,28
2271,3473,4,26
2271,3474,4,30
2271,3475,4,30
2271,3476,4,30
2271,3511,4,24
2271,3521,5,22
2271,3522,5,26
2271,3531,5,22
2271,3532,5,24
2271,3533,5,22
2271,3534,5,26
2271,3535,5,26
2271,3536,5,26
2271,4001,2,12
2271,4011,3,16
2271,4021,3,16
2271,4031,3,16
2271,4041,4,20
2271,4051,4,20
2271,4091,3,16
2271,4101,4,18
2271,4102,4,14
2271,4103,4,14
2271,4104,4,16
2271,4105,4,18
2271,4106,4,18
2271,4111,4,14
2271,4112,4,18
2271,4121,4,20
2271,4131,5,22
2271,4132,5,18
2271,4133,5,18
2271,4134,5,20
2271,4135,5,22
2271,4136,5,22
2271,4141,5,18
2271,4142,5,22
2271,4181,3,16
2271,4191,4,14
2271,4192,4,18
2271,4201,4,14
2271,4202,4,18
2271,4211,4,20
2271,4221,5,18
2271,4222,5,22
2271,4231,5,18
2271,4232,5,22
2271,4271,1,8
2271,4281,2,12
2271,4291,2,12
2271,4301,2,12
2271,4311,3,16
2271,4321,3,16
2271,4361,2,12
2271,4371,3,14
2271,4372,3,10
2271,4381,3,10
2271,4382,3,14
2271,4391,3,16
2271,4401,4,18
2271,4402,4,14
2271,4411,4,14
2271,4412,4,18
2271,4451,2,12
2271,4461,3,10
2271,4462,3,14
2271,4471,3,10
2271,4472,3,12
2271,4473,3,10
2271,4474,3,14
2271,4475,3,14
2271,4476,3,14
2271,4481,3,16
2271,4491,4,14
